time,Consumed,Exported,HWS,Imported,Produced
2020-01-01 09:41:00,826.1506849315068,646.7123287671233,20.95205479452055,92.10958904109589,1137.0958904109589
2020-01-01 09:42:00,803.2397260273973,646.6506849315068,21.10958904109589,102.5958904109589,1138.5958904109589
2020-01-01 09:43:00,814.8082191780821,658.6438356164383,21.232876712328768,76.5958904109589,1157.7876712328766
2020-01-01 09:44:00,866.6027397260274,648.7397260273973,21.061643835616437,70.8013698630137,1153.1027397260275
2020-01-01 09:45:00,854.513698630137,652.6369863013699,20.65068493150685,67.41780821917808,1169.3287671232877
2020-01-01 09:46:00,866.6369863013699,644.4589041095891,20.767123287671232,65.64383561643835,1155.041095890411
2020-01-01 09:47:00,900.6095890410959,630.2602739726027,20.424657534246574,68.62328767123287,1138.6575342465753
2020-01-01 09:48:00,933.8904109589041,617.2054794520548,19.95205479452055,83.68493150684931,1143.6849315068494
2020-01-01 09:49:00,940.8835616438356,613.6575342465753,20.21232876712329,80.62328767123287,1138.7465753424658
2020-01-01 09:50:00,868.082191780822,664.6301369863014,20.84931506849315,47.465753424657535,1170.9315068493152
2020-01-01 09:51:00,811.4383561643835,667.8493150684932,21.13013698630137,19.493150684931507,1171.6164383561643
2020-01-01 09:52:00,824.7739726027397,662.7397260273973,20.910958904109588,18.445205479452056,1167.1780821917807
2020-01-01 09:53:00,809.013698630137,647.1164383561644,21.034246575342465,17.945205479452056,1159.5205479452054
2020-01-01 09:54:00,828.8287671232877,658.7465753424658,20.856164383561644,14.76027397260274,1177.2876712328766
2020-01-01 09:55:00,797.0205479452055,664.2465753424658,20.458904109589042,15.267123287671232,1177.2191780821918
2020-01-01 09:56:00,743.9794520547945,681.3698630136986,20.232876712328768,10.582191780821917,1184.041095890411
2020-01-01 09:57:00,741.9383561643835,704.3219178082192,20.116438356164384,8.636986301369863,1205.1164383561643
2020-01-01 09:58:00,731.0342465753424,687.3904109589041,20.04794520547945,7.493150684931507,1204.3287671232877
2020-01-01 09:59:00,777.0410958904109,701.1095890410959,20.527397260273972,21.698630136986303,1216.6438356164383
2020-01-01 10:00:00,798.7739726027397,718.3698630136986,21.10958904109589,21.623287671232877,1224.1712328767123
2020-01-01 10:01:00,772.3698630136986,715.472602739726,21.445205479452056,13.294520547945206,1227.3698630136987
2020-01-01 10:02:00,763.6232876712329,687.7808219178082,21.575342465753426,12.938356164383562,1207.1917808219177
2020-01-01 10:03:00,769.931506849315,685.4246575342465,21.910958904109588,20.972602739726028,1210.4178082191781
2020-01-01 10:04:00,804.6164383561644,694.4657534246576,21.910958904109588,39.02054794520548,1211.7465753424658
2020-01-01 10:05:00,789.8287671232877,709.9246575342465,21.73972602739726,35.04794520547945,1223.2671232876712
2020-01-01 10:06:00,775.0479452054794,717.931506849315,21.835616438356166,40.965753424657535,1216.5753424657535
2020-01-01 10:07:00,708.486301369863,681.917808219178,22.095890410958905,27.815068493150687,1195.8150684931506
2020-01-01 10:08:00,683.9589041095891,732.6780821917808,22.006849315068493,41.08904109589041,1221.6301369863013
2020-01-01 10:09:00,756.4246575342465,748.3356164383562,22.15068493150685,34.657534246575345,1239.4383561643835
2020-01-01 10:10:00,776.8493150684932,714.2808219178082,22.363013698630137,35.5958904109589,1231.8972602739725
2020-01-01 10:11:00,827.9589041095891,727.8904109589041,21.993150684931507,19.856164383561644,1235.5958904109589
2020-01-01 10:12:00,830.931506849315,718.5410958904109,21.78767123287671,25.123287671232877,1236.1027397260275
2020-01-01 10:13:00,890.3493150684932,717.3835616438356,22.013698630136986,23.328767123287673,1245.6780821917807
2020-01-01 10:14:00,850.8356164383562,739.2876712328767,21.78082191780822,11.513698630136986,1260.650684931507
2020-01-01 10:15:00,794.8219178082192,720.6917808219179,21.47945205479452,7.712328767123288,1253.8698630136987
2020-01-01 10:16:00,789.2191780821918,729.6506849315068,21.67808219178082,6.363013698630137,1257.0890410958905
2020-01-01 10:17:00,836.6712328767123,762.472602739726,33.178082191780824,6.2534246575342465,1284.9315068493152
2020-01-01 10:18:00,791.2328767123288,730.0479452054794,22.184931506849313,39.726027397260275,1265.876712328767
2020-01-01 10:19:00,826.8082191780821,745.0342465753424,21.705479452054796,46.73972602739726,1272.2945205479452
2020-01-01 10:20:00,910.1164383561644,741.8150684931506,21.773972602739725,46.445205479452056,1276.527397260274
2020-01-01 10:21:00,898.2739726027397,724.7602739726027,21.684931506849313,42.52739726027397,1267.972602739726
2020-01-01 10:22:00,875.0479452054794,757.2945205479452,21.226027397260275,26.102739726027398,1286.1917808219177
2020-01-01 10:23:00,809.9657534246576,771.527397260274,21.356164383561644,39.582191780821915,1283.554794520548
2020-01-01 10:24:00,777.8356164383562,777.2945205479452,21.0,30.232876712328768,1291.6849315068494
2020-01-01 10:25:00,790.6506849315068,774.8493150684932,21.431506849315067,19.931506849315067,1284.4520547945206
2020-01-01 10:26:00,754.2328767123288,757.917808219178,21.506849315068493,8.308219178082192,1263.7260273972602
2020-01-01 10:27:00,756.4589041095891,757.054794520548,21.424657534246574,18.965753424657535,1269.2191780821918
2020-01-01 10:28:00,765.3287671232877,771.1164383561644,21.664383561643834,17.04794520547945,1276.986301369863
2020-01-01 10:29:00,767.6986301369863,787.7739726027397,21.65068493150685,24.356164383561644,1288.0205479452054
2020-01-01 10:30:00,694.5068493150685,798.2671232876712,20.958904109589042,19.21917808219178,1297.7808219178082
2020-01-01 10:31:00,689.6164383561644,809.6369863013699,20.883561643835616,28.554794520547944,1305.164383561644
2020-01-01 10:32:00,730.6575342465753,820.8424657534247,20.863013698630137,64.53424657534246,1310.2808219178082
2020-01-01 10:33:00,777.2054794520548,834.0958904109589,20.876712328767123,75.91780821917808,1329.86301369863
2020-01-01 10:34:00,765.4657534246576,805.3972602739726,20.938356164383563,62.50684931506849,1302.3082191780823
2020-01-01 10:35:00,749.945205479452,823.3767123287671,20.931506849315067,45.89041095890411,1308.9657534246576
2020-01-01 10:36:00,689.8082191780821,820.5958904109589,21.143835616438356,22.472602739726028,1314.8082191780823
2020-01-01 10:37:00,747.3219178082192,802.8150684931506,21.458904109589042,22.10958904109589,1311.349315068493
2020-01-01 10:38:00,758.9589041095891,815.5479452054794,21.472602739726028,20.184931506849313,1327.9657534246576
2020-01-01 10:39:00,825.6369863013699,818.6027397260274,21.575342465753426,19.397260273972602,1322.849315068493
2020-01-01 10:40:00,815.2123287671233,807.0342465753424,21.52054794520548,36.582191780821915,1329.4178082191781
2020-01-01 10:41:00,813.7191780821918,818.4589041095891,21.356164383561644,30.931506849315067,1341.2465753424658
2020-01-01 10:42:00,765.3356164383562,813.3698630136986,21.5,23.431506849315067,1339.835616438356
2020-01-01 10:43:00,797.1643835616438,821.8630136986301,21.80821917808219,31.643835616438356,1343.3287671232877
2020-01-01 10:44:00,752.8150684931506,816.7945205479452,21.910958904109588,32.64383561643836,1338.5753424657535
2020-01-01 10:45:00,763.3287671232877,840.945205479452,21.82191780821918,33.794520547945204,1344.5821917808219
2020-01-01 10:46:00,793.2260273972603,828.7602739726027,22.041095890410958,37.16438356164384,1335.2328767123288
2020-01-01 10:47:00,769.6369863013699,816.6643835616438,22.363013698630137,25.767123287671232,1346.2191780821918
2020-01-01 10:48:00,766.582191780822,836.9041095890411,22.273972602739725,24.32191780821918,1341.7534246575342
2020-01-01 10:49:00,759.9520547945206,844.513698630137,21.91780821917808,21.863013698630137,1354.335616438356
2020-01-01 10:50:00,769.9589041095891,850.9109589041096,21.69178082191781,36.74657534246575,1353.123287671233
2020-01-01 10:51:00,777.7602739726027,885.7945205479452,21.73972602739726,33.417808219178085,1381.2945205479452
2020-01-01 10:52:00,796.2945205479452,880.7808219178082,21.636986301369863,50.02739726027397,1379.9246575342465
2020-01-01 10:53:00,778.486301369863,875.3561643835617,21.438356164383563,32.965753424657535,1374.458904109589
2020-01-01 10:54:00,727.3013698630137,851.5890410958904,21.424657534246574,14.917808219178083,1365.0068493150684
2020-01-01 10:55:00,754.2328767123288,856.3356164383562,21.71917808219178,21.363013698630137,1366.4315068493152
2020-01-01 10:56:00,702.582191780822,850.4109589041096,21.904109589041095,15.479452054794521,1342.3561643835617
2020-01-01 10:57:00,677.5616438356165,839.2808219178082,22.10958904109589,25.08219178082192,1327.7739726027398
2020-01-01 10:58:00,654.0205479452055,859.2123287671233,22.095890410958905,26.431506849315067,1342.5616438356165
2020-01-01 10:59:00,658.1232876712329,861.1438356164383,22.54794520547945,8.527397260273972,1348.458904109589
2020-01-01 11:00:00,710.8972602739726,856.7123287671233,22.616438356164384,3.9383561643835616,1355.7534246575342
2020-01-01 11:01:00,720.1164383561644,884.4041095890411,22.458904109589042,9.547945205479452,1372.4315068493152
2020-01-01 11:02:00,691.2123287671233,865.7054794520548,22.554794520547944,13.13013698630137,1346.1575342465753
2020-01-01 11:03:00,708.6643835616438,855.1232876712329,21.84931506849315,18.52054794520548,1349.9178082191781
2020-01-01 11:04:00,679.431506849315,879.1027397260274,21.513698630136986,24.15753424657534,1367.2671232876712
2020-01-01 11:05:00,650.931506849315,889.0958904109589,21.78767123287671,21.136986301369863,1366.8013698630136
2020-01-01 11:06:00,640.8082191780821,878.6095890410959,21.753424657534246,9.349315068493151,1367.5
2020-01-01 11:07:00,701.8082191780821,912.2123287671233,21.801369863013697,8.63013698630137,1380.2123287671234
2020-01-01 11:08:00,672.1232876712329,876.1506849315068,21.465753424657535,12.08904109589041,1363.5753424657535
2020-01-01 11:09:00,649.5,890.8904109589041,21.465753424657535,9.554794520547945,1370.2260273972602
2020-01-01 11:10:00,635.3150684931506,893.5890410958904,21.534246575342465,4.801369863013699,1367.0
2020-01-01 11:11:00,601.4931506849315,926.4109589041096,21.89041095890411,4.589041095890411,1388.8287671232877
2020-01-01 11:12:00,604.8835616438356,919.054794520548,21.69178082191781,4.842465753424658,1371.3835616438357
2020-01-01 11:13:00,599.7465753424658,910.972602739726,21.69178082191781,4.945205479452055,1370.5205479452054
2020-01-01 11:14:00,622.4657534246576,913.013698630137,21.28082191780822,5.034246575342466,1385.5205479452054
2020-01-01 11:15:00,673.4589041095891,904.945205479452,21.52054794520548,4.965753424657534,1394.4520547945206
2020-01-01 11:16:00,663.9931506849315,893.6301369863014,21.47945205479452,5.842465753424658,1386.3150684931506
2020-01-01 11:17:00,702.2123287671233,915.5479452054794,21.643835616438356,5.589041095890411,1400.1438356164383
2020-01-01 11:18:00,694.4931506849315,937.1643835616438,21.63013698630137,5.657534246575342,1408.041095890411
2020-01-01 11:19:00,707.1369863013699,925.4041095890411,22.15753424657534,6.541095890410959,1404.4657534246576
2020-01-01 11:20:00,703.1164383561644,915.0958904109589,22.315068493150687,6.595890410958904,1406.849315068493
2020-01-01 11:21:00,713.1369863013699,888.3630136986301,22.801369863013697,6.7534246575342465,1381.986301369863
2020-01-01 11:22:00,710.7328767123288,890.3767123287671,23.198630136986303,16.34931506849315,1380.5616438356165
2020-01-01 11:23:00,679.4931506849315,894.1849315068494,22.931506849315067,15.513698630136986,1384.958904109589
2020-01-01 11:24:00,697.5890410958904,886.7808219178082,22.958904109589042,15.32876712328767,1397.472602739726
2020-01-01 11:25:00,722.2739726027397,890.4657534246576,22.465753424657535,15.246575342465754,1397.472602739726
2020-01-01 11:26:00,708.986301369863,872.1232876712329,22.84931506849315,15.23972602739726,1379.2328767123288
2020-01-01 11:27:00,749.7123287671233,868.1986301369863,22.938356164383563,14.897260273972602,1377.1027397260275
2020-01-01 11:28:00,715.4383561643835,848.2054794520548,23.184931506849313,14.91095890410959,1354.7808219178082
2020-01-01 11:29:00,727.0753424657535,870.8424657534247,23.315068493150687,22.897260273972602,1365.664383561644
2020-01-01 11:30:00,754.5342465753424,840.417808219178,23.10958904109589,23.171232876712327,1344.7465753424658
2020-01-01 11:31:00,758.1849315068494,865.1917808219179,22.84931506849315,31.054794520547944,1367.527397260274
2020-01-01 11:32:00,767.0410958904109,894.4589041095891,22.431506849315067,34.157534246575345,1387.554794520548
2020-01-01 11:33:00,740.8835616438356,902.2328767123288,22.595890410958905,30.08219178082192,1410.5
2020-01-01 11:34:00,757.4520547945206,901.972602739726,22.671232876712327,29.102739726027398,1406.3082191780823
2020-01-01 11:35:00,789.7671232876712,897.8219178082192,22.424657534246574,29.143835616438356,1395.9178082191781
2020-01-01 11:36:00,812.8972602739726,883.9109589041096,22.08219178082192,29.383561643835616,1402.5068493150684
2020-01-01 11:37:00,803.5958904109589,869.9383561643835,22.041095890410958,16.19178082191781,1400.958904109589
2020-01-01 11:38:00,840.7054794520548,909.6780821917808,21.54794520547945,14.712328767123287,1416.5821917808219
2020-01-01 11:39:00,828.8835616438356,903.472602739726,21.493150684931507,14.643835616438356,1402.6712328767123
2020-01-01 11:40:00,823.417808219178,870.8150684931506,21.86986301369863,14.356164383561644,1381.5684931506848
2020-01-01 11:41:00,835.2808219178082,863.4520547945206,21.965753424657535,14.39041095890411,1374.9520547945206
2020-01-01 11:42:00,844.8630136986301,870.3561643835617,22.23972602739726,26.034246575342465,1375.6301369863013
2020-01-01 11:43:00,829.6438356164383,866.7534246575342,21.84931506849315,27.123287671232877,1385.1575342465753
2020-01-01 11:44:00,819.6712328767123,874.7328767123288,21.904109589041095,48.10958904109589,1393.8972602739725
2020-01-01 11:45:00,844.9589041095891,882.3013698630137,21.924657534246574,42.49315068493151,1394.527397260274
2020-01-01 11:46:00,853.8698630136986,885.5,21.52054794520548,29.698630136986303,1389.4657534246576
2020-01-01 11:47:00,797.1232876712329,888.6917808219179,21.595890410958905,21.924657534246574,1385.6575342465753
2020-01-01 11:48:00,789.7465753424658,884.1027397260274,21.267123287671232,20.54794520547945,1384.2534246575342
2020-01-01 11:49:00,842.0479452054794,889.0958904109589,21.472602739726028,20.534246575342465,1384.8082191780823
2020-01-01 11:50:00,845.8561643835617,889.4041095890411,21.575342465753426,20.184931506849313,1391.109589041096
2020-01-01 11:51:00,856.0958904109589,872.4520547945206,21.123287671232877,37.02054794520548,1401.36301369863
2020-01-01 11:52:00,860.3082191780821,881.2739726027397,20.671232876712327,25.102739726027398,1407.7397260273972
2020-01-01 11:53:00,751.1095890410959,931.7397260273973,20.78082191780822,24.705479452054796,1409.2602739726028
2020-01-01 11:54:00,710.2671232876712,924.4794520547945,20.465753424657535,22.589041095890412,1405.4657534246576
2020-01-01 11:55:00,697.0342465753424,912.082191780822,20.69178082191781,15.232876712328768,1395.5479452054794
2020-01-01 11:56:00,700.2808219178082,915.6986301369863,21.171232876712327,12.705479452054794,1400.8287671232877
2020-01-01 11:57:00,695.1027397260274,939.3013698630137,21.30821917808219,11.253424657534246,1410.9383561643835
2020-01-01 11:58:00,709.0958904109589,926.486301369863,21.19178082191781,18.136986301369863,1389.2876712328766
2020-01-01 11:59:00,664.9109589041096,918.8150684931506,22.02054794520548,17.89041095890411,1374.3698630136987
2020-01-01 12:00:00,632.4246575342465,934.8835616438356,21.80821917808219,12.219178082191782,1395.7191780821918
2020-01-01 12:01:00,665.6027397260274,934.082191780822,21.753424657534246,11.232876712328768,1401.972602739726
2020-01-01 12:02:00,667.0479452054794,929.3904109589041,21.643835616438356,10.520547945205479,1401.8150684931506
2020-01-01 12:03:00,685.1712328767123,939.027397260274,21.938356164383563,29.123287671232877,1399.5205479452054
2020-01-01 12:04:00,736.2945205479452,935.3424657534247,21.76027397260274,25.91780821917808,1419.9794520547946
2020-01-01 12:05:00,710.486301369863,927.0890410958904,21.534246575342465,25.801369863013697,1414.3013698630136
2020-01-01 12:06:00,700.4589041095891,943.7739726027397,21.876712328767123,23.26027397260274,1414.1917808219177
2020-01-01 12:07:00,662.6712328767123,925.1095890410959,22.294520547945204,22.095890410958905,1410.6027397260275
2020-01-01 12:08:00,656.2808219178082,943.986301369863,21.993150684931507,8.753424657534246,1424.5205479452054
2020-01-01 12:09:00,637.2876712328767,947.068493150685,22.061643835616437,8.931506849315069,1427.0342465753424
2020-01-01 12:10:00,671.6986301369863,932.4589041095891,21.958904109589042,7.9520547945205475,1402.7671232876712
2020-01-01 12:11:00,653.7260273972603,915.7191780821918,22.23972602739726,27.363013698630137,1386.445205479452
2020-01-01 12:12:00,672.6575342465753,887.7808219178082,22.41780821917808,26.76027397260274,1354.664383561644
2020-01-01 12:13:00,666.8630136986301,867.6164383561644,22.767123287671232,22.15753424657534,1342.5342465753424
2020-01-01 12:14:00,649.513698630137,881.0890410958904,22.801369863013697,11.102739726027398,1364.0068493150684
2020-01-01 12:15:00,715.6232876712329,911.1027397260274,22.856164383561644,44.73972602739726,1388.2945205479452
2020-01-01 12:16:00,734.527397260274,925.1643835616438,22.97945205479452,52.17123287671233,1423.0616438356165
2020-01-01 12:17:00,732.3424657534247,924.1986301369863,22.65753424657534,40.821917808219176,1416.3013698630136
2020-01-01 12:18:00,746.3493150684932,935.4657534246576,22.47945205479452,67.17123287671232,1417.835616438356
2020-01-01 12:19:00,730.6575342465753,959.8356164383562,22.493150684931507,65.04794520547945,1431.8013698630136
2020-01-01 12:20:00,711.1095890410959,948.2808219178082,22.684931506849313,59.61643835616438,1426.6438356164383
2020-01-01 12:21:00,723.527397260274,927.7602739726027,22.746575342465754,45.465753424657535,1417.4794520547946
2020-01-01 12:22:00,777.2602739726027,905.6575342465753,22.801369863013697,53.534246575342465,1405.5616438356165
2020-01-01 12:23:00,790.1506849315068,922.8082191780821,22.883561643835616,73.84246575342466,1412.7397260273972
2020-01-01 12:24:00,799.0616438356165,904.7671232876712,22.897260273972602,50.95205479452055,1401.986301369863
2020-01-01 12:25:00,805.1643835616438,907.5753424657535,23.17808219178082,51.06849315068493,1408.3972602739725
2020-01-01 12:26:00,807.417808219178,908.6438356164383,23.767123287671232,44.4041095890411,1401.1986301369864
2020-01-01 12:27:00,789.2671232876712,871.7739726027397,23.698630136986303,56.18493150684932,1387.4041095890411
2020-01-01 12:28:00,759.3561643835617,866.3082191780821,23.773972602739725,46.273972602739725,1386.9520547945206
2020-01-01 12:29:00,721.554794520548,891.0479452054794,23.602739726027398,38.1986301369863,1394.5753424657535
2020-01-01 12:30:00,701.3287671232877,894.6643835616438,23.356164383561644,40.89041095890411,1397.335616438356
2020-01-01 12:31:00,746.5068493150685,900.9383561643835,23.013698630136986,49.24657534246575,1401.3424657534247
2020-01-01 12:32:00,768.513698630137,883.1575342465753,23.164383561643834,32.62328767123287,1382.958904109589
2020-01-01 12:33:00,797.2123287671233,900.6438356164383,23.123287671232877,31.60958904109589,1400.876712328767
2020-01-01 12:34:00,794.4657534246576,900.8904109589041,23.19178082191781,20.123287671232877,1417.7465753424658
2020-01-01 12:35:00,832.8767123287671,877.1369863013699,23.02054794520548,21.575342465753426,1397.4041095890411
2020-01-01 12:36:00,875.8424657534247,889.7054794520548,23.116438356164384,19.32191780821918,1391.013698630137
2020-01-01 12:37:00,792.3287671232877,879.5,23.0,18.246575342465754,1374.890410958904
2020-01-01 12:38:00,800.6575342465753,877.4931506849315,22.965753424657535,16.28082191780822,1395.0616438356165
2020-01-01 12:39:00,827.068493150685,877.027397260274,23.04794520547945,11.0,1401.5205479452054
2020-01-01 12:40:00,810.7397260273973,870.7465753424658,23.28767123287671,11.006849315068493,1389.8150684931506
2020-01-01 12:41:00,767.9657534246576,906.8972602739726,23.15753424657534,10.986301369863014,1403.0684931506848
2020-01-01 12:42:00,732.0753424657535,902.9041095890411,23.136986301369863,10.705479452054794,1403.986301369863
2020-01-01 12:43:00,751.5068493150685,903.3972602739726,23.136986301369863,16.027397260273972,1387.6575342465753
2020-01-01 12:44:00,688.2328767123288,904.9794520547945,23.04794520547945,15.431506849315069,1401.0
2020-01-01 12:45:00,758.3424657534247,902.3219178082192,23.102739726027398,39.5958904109589,1403.1575342465753
2020-01-01 12:46:00,785.1712328767123,916.9041095890411,22.91780821917808,46.30821917808219,1410.1575342465753
2020-01-01 12:47:00,791.7260273972603,914.7123287671233,22.95205479452055,42.43150684931507,1414.6575342465753
2020-01-01 12:48:00,842.6301369863014,906.7945205479452,22.82191780821918,30.664383561643834,1412.9178082191781
2020-01-01 12:49:00,795.4383561643835,904.2534246575342,22.698630136986303,12.075342465753424,1431.0
2020-01-01 12:50:00,824.6780821917808,900.972602739726,22.589041095890412,21.376712328767123,1416.9657534246576
2020-01-01 12:51:00,837.4657534246576,896.9931506849315,22.575342465753426,26.301369863013697,1416.2465753424658
2020-01-01 12:52:00,847.1506849315068,891.2328767123288,22.60958904109589,24.095890410958905,1422.9794520547946
2020-01-01 12:53:00,866.2465753424658,895.2945205479452,22.753424657534246,30.506849315068493,1430.2260273972602
2020-01-01 12:54:00,856.3424657534247,880.5479452054794,22.86986301369863,24.972602739726028,1411.945205479452
2020-01-01 12:55:00,857.6643835616438,877.0958904109589,23.253424657534246,20.027397260273972,1407.8082191780823
2020-01-01 12:56:00,862.1506849315068,859.5410958904109,23.664383561643834,20.541095890410958,1412.5684931506848
2020-01-01 12:57:00,880.4931506849315,862.1917808219179,23.431506849315067,24.91780821917808,1411.86301369863
2020-01-01 12:58:00,893.8561643835617,869.3013698630137,23.69178082191781,23.45205479452055,1408.376712328767
2020-01-01 12:59:00,902.3972602739726,851.8904109589041,23.76027397260274,18.82191780821918,1411.2808219178082
2020-01-01 13:00:00,910.1095890410959,816.6506849315068,23.561643835616437,18.732876712328768,1396.2945205479452
2020-01-01 13:01:00,903.8356164383562,819.6849315068494,23.47945205479452,19.876712328767123,1393.7123287671234
2020-01-01 13:02:00,942.7602739726027,825.2945205479452,23.39041095890411,19.773972602739725,1388.7808219178082
2020-01-01 13:03:00,941.3150684931506,818.3630136986301,23.63013698630137,19.45205479452055,1397.041095890411
2020-01-01 13:04:00,949.7465753424658,856.7397260273973,23.863013698630137,18.397260273972602,1404.7191780821918
2020-01-01 13:05:00,944.582191780822,825.1643835616438,27.17808219178082,33.81506849315068,1389.1164383561643
2020-01-01 13:06:00,966.2328767123288,845.6232876712329,27.30821917808219,32.60958904109589,1404.36301369863
2020-01-01 13:07:00,1024.958904109589,830.3630136986301,27.30821917808219,37.43150684931507,1392.6164383561643
2020-01-01 13:08:00,1005.6849315068494,823.3835616438356,27.589041095890412,37.136986301369866,1380.6438356164383
2020-01-01 13:09:00,944.2397260273973,813.4041095890411,27.876712328767123,26.876712328767123,1364.7945205479452
2020-01-01 13:10:00,1001.417808219178,823.7397260273973,28.034246575342465,26.575342465753426,1348.6986301369864
2020-01-01 13:11:00,885.486301369863,811.7191780821918,28.123287671232877,26.34246575342466,1341.6712328767123
2020-01-01 13:12:00,869.431506849315,842.2671232876712,28.554794520547944,26.171232876712327,1366.7191780821918
2020-01-01 13:13:00,853.7945205479452,842.7054794520548,29.15068493150685,28.589041095890412,1358.6780821917807
2020-01-01 13:14:00,850.054794520548,857.9589041095891,29.36986301369863,32.31506849315068,1366.8424657534247
2020-01-01 13:15:00,877.4657534246576,848.6506849315068,33.65068493150685,30.39041095890411,1363.4520547945206
2020-01-01 13:16:00,869.7876712328767,844.054794520548,34.15068493150685,27.068493150684933,1369.2397260273972
2020-01-01 13:17:00,891.1780821917808,840.9794520547945,34.445205479452056,27.116438356164384,1395.3561643835617
2020-01-01 13:18:00,952.5890410958904,857.6027397260274,34.8013698630137,26.589041095890412,1394.6575342465753
2020-01-01 13:19:00,895.6369863013699,878.7123287671233,31.04794520547945,20.32191780821918,1398.4315068493152
2020-01-01 13:20:00,841.6164383561644,871.3013698630137,29.465753424657535,18.84931506849315,1390.2260273972602
2020-01-01 13:21:00,880.9383561643835,855.986301369863,29.15753424657534,19.28082191780822,1366.8219178082193
2020-01-01 13:22:00,915.7191780821918,852.082191780822,29.34931506849315,31.472602739726028,1379.7739726027398
2020-01-01 13:23:00,882.4589041095891,857.7808219178082,29.58219178082192,27.28082191780822,1403.0753424657535
2020-01-01 13:24:00,884.3698630136986,887.8356164383562,34.705479452054796,28.315068493150687,1412.1917808219177
2020-01-01 13:25:00,848.8630136986301,889.9246575342465,34.58904109589041,18.65753424657534,1402.9383561643835
2020-01-01 13:26:00,836.9041095890411,865.6027397260274,34.89041095890411,18.267123287671232,1377.5753424657535
2020-01-01 13:27:00,822.2808219178082,864.8424657534247,35.25342465753425,17.554794520547944,1371.9931506849316
2020-01-01 13:28:00,823.2397260273973,878.3150684931506,29.993150684931507,17.136986301369863,1390.650684931507
2020-01-01 13:29:00,904.9931506849315,893.2054794520548,30.513698630136986,20.67808219178082,1404.986301369863
2020-01-01 13:30:00,921.6164383561644,861.9041095890411,30.815068493150687,20.34246575342466,1409.472602739726
2020-01-01 13:31:00,962.1232876712329,857.3493150684932,30.486301369863014,13.849315068493151,1399.2534246575342
2020-01-01 13:32:00,955.3287671232877,862.0616438356165,23.698630136986303,14.54109589041096,1409.0342465753424
2020-01-01 13:33:00,947.7054794520548,851.0890410958904,23.28767123287671,14.143835616438356,1399.5205479452054
2020-01-01 13:34:00,970.527397260274,868.3630136986301,23.294520547945204,18.636986301369863,1404.7945205479452
2020-01-01 13:35:00,985.3698630136986,857.431506849315,23.801369863013697,21.89041095890411,1404.8287671232877
2020-01-01 13:36:00,962.027397260274,868.2328767123288,23.924657534246574,18.958904109589042,1415.945205479452
2020-01-01 13:37:00,940.2465753424658,918.9931506849315,23.910958904109588,22.404109589041095,1440.1027397260275
2020-01-01 13:38:00,871.013698630137,896.431506849315,23.97945205479452,18.116438356164384,1425.3972602739725
2020-01-01 13:39:00,902.2671232876712,891.082191780822,23.856164383561644,30.34246575342466,1404.8287671232877
2020-01-01 13:40:00,885.486301369863,888.931506849315,23.80821917808219,48.5,1379.4246575342465
2020-01-01 13:41:00,870.7671232876712,881.054794520548,24.013698630136986,47.821917808219176,1384.013698630137
2020-01-01 13:42:00,823.2945205479452,907.486301369863,24.027397260273972,45.52739726027397,1412.849315068493
2020-01-01 13:43:00,810.0958904109589,924.8356164383562,24.328767123287673,43.24657534246575,1420.9931506849316
2020-01-01 13:44:00,810.8698630136986,920.9794520547945,24.198630136986303,39.60958904109589,1413.8219178082193
2020-01-01 13:45:00,847.1232876712329,889.4520547945206,24.71232876712329,45.43150684931507,1402.0616438356165
2020-01-01 13:46:00,867.9520547945206,882.3356164383562,24.335616438356166,42.013698630136986,1405.6301369863013
2020-01-01 13:47:00,806.2534246575342,875.1164383561644,23.82191780821918,17.945205479452056,1394.1164383561643
2020-01-01 13:48:00,843.0410958904109,890.8493150684932,23.60958904109589,17.80821917808219,1403.876712328767
2020-01-01 13:49:00,856.082191780822,899.6438356164383,29.636986301369863,11.376712328767123,1397.3972602739725
2020-01-01 13:50:00,805.7260273972603,896.9931506849315,29.60958904109589,20.541095890410958,1402.4041095890411
2020-01-01 13:51:00,805.986301369863,874.5205479452055,29.698630136986303,36.52054794520548,1380.4383561643835
2020-01-01 13:52:00,777.3287671232877,858.917808219178,29.835616438356166,52.56164383561644,1376.3287671232877
2020-01-01 13:53:00,835.0753424657535,848.7876712328767,29.931506849315067,53.49315068493151,1363.4931506849316
2020-01-01 13:54:00,873.582191780822,822.1301369863014,29.684931506849313,44.47260273972603,1363.5479452054794
2020-01-01 13:55:00,890.2260273972603,839.3630136986301,29.856164383561644,45.897260273972606,1376.7260273972602
2020-01-01 13:56:00,868.1986301369863,863.486301369863,30.034246575342465,33.636986301369866,1366.1027397260275
2020-01-01 13:57:00,906.4794520547945,856.6917808219179,30.294520547945204,37.773972602739725,1381.472602739726
2020-01-01 13:58:00,886.013698630137,819.5753424657535,30.397260273972602,41.81506849315068,1358.5205479452054
2020-01-01 13:59:00,897.2945205479452,810.6369863013699,30.67808219178082,39.30821917808219,1345.335616438356
2020-01-01 14:00:00,907.8904109589041,813.4794520547945,30.623287671232877,37.19178082191781,1335.7739726027398
2020-01-01 14:01:00,874.1027397260274,836.6369863013699,30.89041095890411,29.71232876712329,1330.2054794520548
2020-01-01 14:02:00,807.7328767123288,812.5616438356165,30.815068493150687,23.636986301369863,1329.835616438356
